-5.736942,91.90243,6.601599,-16.73931,91.76269,7.278561,-16.49891,49.80914,5.804689,-17.83085,9.021219,3.724835,5.268667,92.04485,5.866531,5.34179,50.0382,4.912806,6.783826,9.048011,1.632027,-5.875822,99.29451,5.990974,-6.069366,115.7011,5.146102,-6.068227,127.3584,4.918768,-5.788447,144.8461,4.966507,-5.684783,149.3447,4.999068,-5.547903,153.8423,5.053967,-8.52238,139.5904,4.896343,-24.36926,139.7337,4.60814,-54.05653,135.7946,2.84111,-78.8819,132.8772,2.487043,-3.222119,139.504,5.011758,12.62498,139.2192,5.186601,42.26616,134.8114,6.58295,67.05959,131.7974,7.754643,1.731827E+09
-5.736942,91.90243,6.601599,-16.73931,91.76269,7.278561,-16.49891,49.80914,5.804689,-17.83085,9.021219,3.724835,5.268667,92.04485,5.866531,5.34179,50.0382,4.912806,6.783826,9.048011,1.632027,-5.875822,99.29451,5.990974,-6.069366,115.7011,5.146102,-6.068227,127.3584,4.918768,-5.788447,144.8461,4.966507,-5.684783,149.3447,4.999068,-5.547903,153.8423,5.053967,-8.52238,139.5904,4.896343,-24.36926,139.7337,4.60814,-54.05653,135.7946,2.84111,-78.8819,132.8772,2.487043,-3.222119,139.504,5.011758,12.62498,139.2192,5.186601,42.26616,134.8114,6.58295,67.05959,131.7974,7.754643,1.731827E+09
-5.736942,91.90243,6.601599,-16.73931,91.76269,7.278561,-16.49891,49.80914,5.804689,-17.83085,9.021219,3.724835,5.268667,92.04485,5.866531,5.34179,50.0382,4.912806,6.783826,9.048011,1.632027,-5.875822,99.29451,5.990974,-6.069366,115.7011,5.146102,-6.068227,127.3584,4.918768,-5.788447,144.8461,4.966507,-5.684783,149.3447,4.999068,-5.547903,153.8423,5.053967,-8.52238,139.5904,4.896343,-24.36926,139.7337,4.60814,-54.05653,135.7946,2.84111,-78.8819,132.8772,2.487043,-3.222119,139.504,5.011758,12.62498,139.2192,5.186601,42.26616,134.8114,6.58295,67.05959,131.7974,7.754643,1.731827E+09
-5.734564,91.901,6.603788,-16.73545,91.76051,7.28293,-16.49428,49.80716,5.808969,-17.83049,9.021134,3.724939,5.273014,92.04453,5.878165,5.345193,50.03777,4.923201,6.782649,9.047584,1.631733,-5.875434,99.29304,5.990677,-6.071157,115.6995,5.139538,-6.071311,127.3568,4.90404,-5.787965,144.8445,4.943292,-5.688064,149.3433,4.973847,-5.562129,153.8412,5.02706,-8.522513,139.588,4.875601,-24.36903,139.7356,4.599675,-54.05162,135.7545,2.859587,-78.8657,132.748,2.43276,-3.226552,139.5016,4.989492,12.61894,139.2025,5.172579,42.24939,134.7364,6.584369,67.03642,131.6385,7.678545,1.731827E+09
-5.734564,91.901,6.603788,-16.73545,91.76051,7.28293,-16.49428,49.80716,5.808969,-17.83049,9.021134,3.724939,5.273014,92.04453,5.878165,5.345193,50.03777,4.923201,6.782649,9.047584,1.631733,-5.875434,99.29304,5.990677,-6.071157,115.6995,5.139538,-6.071311,127.3568,4.90404,-5.787965,144.8445,4.943292,-5.688064,149.3433,4.973847,-5.562129,153.8412,5.02706,-8.522513,139.588,4.875601,-24.36903,139.7356,4.599675,-54.05162,135.7545,2.859587,-78.8657,132.748,2.43276,-3.226552,139.5016,4.989492,12.61894,139.2025,5.172579,42.24939,134.7364,6.584369,67.03642,131.6385,7.678545,1.731827E+09
-5.734564,91.901,6.603788,-16.73545,91.76051,7.28293,-16.49428,49.80716,5.808969,-17.83049,9.021134,3.724939,5.273014,92.04453,5.878165,5.345193,50.03777,4.923201,6.782649,9.047584,1.631733,-5.875434,99.29304,5.990677,-6.071157,115.6995,5.139538,-6.071311,127.3568,4.90404,-5.787965,144.8445,4.943292,-5.688064,149.3433,4.973847,-5.562129,153.8412,5.02706,-8.522513,139.588,4.875601,-24.36903,139.7356,4.599675,-54.05162,135.7545,2.859587,-78.8657,132.748,2.43276,-3.226552,139.5016,4.989492,12.61894,139.2025,5.172579,42.24939,134.7364,6.584369,67.03642,131.6385,7.678545,1.731827E+09
-5.737379,91.89703,6.61536,-16.73043,91.7575,7.304011,-16.49557,49.80542,5.80359,-17.83104,9.021194,3.724818,5.267818,92.04173,5.900069,5.350719,50.03577,4.921364,6.781767,9.047441,1.631354,-5.879774,99.28812,5.993607,-6.074112,115.693,5.122148,-6.070602,127.3494,4.867012,-5.776251,144.8369,4.878865,-5.681849,149.3358,4.902791,-5.572361,153.8343,4.950384,-8.513021,139.5821,4.823263,-24.35899,139.744,4.582358,-54.03486,135.6903,2.920703,-78.83242,132.553,2.488694,-3.225701,139.4927,4.925799,12.61702,139.1711,5.105144,42.23442,134.6644,6.606384,67.01096,131.5348,7.75095,1.731827E+09
-5.737379,91.89703,6.61536,-16.73043,91.7575,7.304011,-16.49557,49.80542,5.80359,-17.83104,9.021194,3.724818,5.267818,92.04173,5.900069,5.350719,50.03577,4.921364,6.781767,9.047441,1.631354,-5.879774,99.28812,5.993607,-6.074112,115.693,5.122148,-6.070602,127.3494,4.867012,-5.776251,144.8369,4.878865,-5.681849,149.3358,4.902791,-5.572361,153.8343,4.950384,-8.513021,139.5821,4.823263,-24.35899,139.744,4.582358,-54.03486,135.6903,2.920703,-78.83242,132.553,2.488694,-3.225701,139.4927,4.925799,12.61702,139.1711,5.105144,42.23442,134.6644,6.606384,67.01096,131.5348,7.75095,1.731827E+09
-5.737379,91.89703,6.61536,-16.73043,91.7575,7.304011,-16.49557,49.80542,5.80359,-17.83104,9.021194,3.724818,5.267818,92.04173,5.900069,5.350719,50.03577,4.921364,6.781767,9.047441,1.631354,-5.879774,99.28812,5.993607,-6.074112,115.693,5.122148,-6.070602,127.3494,4.867012,-5.776251,144.8369,4.878865,-5.681849,149.3358,4.902791,-5.572361,153.8343,4.950384,-8.513021,139.5821,4.823263,-24.35899,139.744,4.582358,-54.03486,135.6903,2.920703,-78.83242,132.553,2.488694,-3.225701,139.4927,4.925799,12.61702,139.1711,5.105144,42.23442,134.6644,6.606384,67.01096,131.5348,7.75095,1.731827E+09
-5.741868,91.89752,6.63207,-16.73697,91.75609,7.335886,-16.49739,49.80513,5.809042,-17.83144,9.021366,3.725066,5.257671,92.0422,5.918404,5.348234,50.03669,4.90949,6.781161,9.046817,1.631353,-5.883619,99.28788,5.990362,-6.076348,115.6917,5.085679,-6.067692,127.3483,4.806101,-5.765702,144.8356,4.787105,-5.673287,149.3346,4.801513,-5.568895,153.8332,4.837453,-8.504625,139.5821,4.746201,-24.3507,139.7567,4.538673,-54.02829,135.6677,2.99498,-78.82322,132.4977,2.652662,-3.218245,139.4916,4.835639,12.62419,139.166,4.999423,42.24921,134.7511,6.621971,67.02585,131.7389,7.991946,1.731827E+09
-5.741868,91.89752,6.63207,-16.73697,91.75609,7.335886,-16.49739,49.80513,5.809042,-17.83144,9.021366,3.725066,5.257671,92.0422,5.918404,5.348234,50.03669,4.90949,6.781161,9.046817,1.631353,-5.883619,99.28788,5.990362,-6.076348,115.6917,5.085679,-6.067692,127.3483,4.806101,-5.765702,144.8356,4.787105,-5.673287,149.3346,4.801513,-5.568895,153.8332,4.837453,-8.504625,139.5821,4.746201,-24.3507,139.7567,4.538673,-54.02829,135.6677,2.99498,-78.82322,132.4977,2.652662,-3.218245,139.4916,4.835639,12.62419,139.166,4.999423,42.24921,134.7511,6.621971,67.02585,131.7389,7.991946,1.731827E+09
-5.741868,91.89752,6.63207,-16.73697,91.75609,7.335886,-16.49739,49.80513,5.809042,-17.83144,9.021366,3.725066,5.257671,92.0422,5.918404,5.348234,50.03669,4.90949,6.781161,9.046817,1.631353,-5.883619,99.28788,5.990362,-6.076348,115.6917,5.085679,-6.067692,127.3483,4.806101,-5.765702,144.8356,4.787105,-5.673287,149.3346,4.801513,-5.568895,153.8332,4.837453,-8.504625,139.5821,4.746201,-24.3507,139.7567,4.538673,-54.02829,135.6677,2.99498,-78.82322,132.4977,2.652662,-3.218245,139.4916,4.835639,12.62419,139.166,4.999423,42.24921,134.7511,6.621971,67.02585,131.7389,7.991946,1.731827E+09
-5.741392,91.89986,6.643651,-16.74998,91.75538,7.35827,-16.49666,49.80453,5.82841,-17.83102,9.021089,3.725811,5.252324,92.04463,5.924293,5.343121,50.03864,4.913913,6.780231,9.046628,1.630463,-5.879418,99.28948,5.984015,-6.074849,115.6922,5.046437,-6.069887,127.3492,4.74985,-5.785648,144.8369,4.709588,-5.694405,149.3359,4.716862,-5.585789,153.8346,4.74481,-8.518004,139.5803,4.676332,-24.3636,139.7502,4.481287,-54.05624,135.7295,3.036157,-78.86153,132.6295,2.807034,-3.227823,139.4951,4.76503,12.6157,139.1853,4.918915,42.25687,134.9093,6.652063,67.04089,132.0394,8.180637,1.731827E+09
-5.741392,91.89986,6.643651,-16.74998,91.75538,7.35827,-16.49666,49.80453,5.82841,-17.83102,9.021089,3.725811,5.252324,92.04463,5.924293,5.343121,50.03864,4.913913,6.780231,9.046628,1.630463,-5.879418,99.28948,5.984015,-6.074849,115.6922,5.046437,-6.069887,127.3492,4.74985,-5.785648,144.8369,4.709588,-5.694405,149.3359,4.716862,-5.585789,153.8346,4.74481,-8.518004,139.5803,4.676332,-24.3636,139.7502,4.481287,-54.05624,135.7295,3.036157,-78.86153,132.6295,2.807034,-3.227823,139.4951,4.76503,12.6157,139.1853,4.918915,42.25687,134.9093,6.652063,67.04089,132.0394,8.180637,1.731827E+09
-5.741392,91.89986,6.643651,-16.74998,91.75538,7.35827,-16.49666,49.80453,5.82841,-17.83102,9.021089,3.725811,5.252324,92.04463,5.924293,5.343121,50.03864,4.913913,6.780231,9.046628,1.630463,-5.879418,99.28948,5.984015,-6.074849,115.6922,5.046437,-6.069887,127.3492,4.74985,-5.785648,144.8369,4.709588,-5.694405,149.3359,4.716862,-5.585789,153.8346,4.74481,-8.518004,139.5803,4.676332,-24.3636,139.7502,4.481287,-54.05624,135.7295,3.036157,-78.86153,132.6295,2.807034,-3.227823,139.4951,4.76503,12.6157,139.1853,4.918915,42.25687,134.9093,6.652063,67.04089,132.0394,8.180637,1.731827E+09
-5.741392,91.89986,6.643651,-16.74998,91.75538,7.35827,-16.49666,49.80453,5.82841,-17.83102,9.021089,3.725811,5.252324,92.04463,5.924293,5.343121,50.03864,4.913913,6.780231,9.046628,1.630463,-5.879418,99.28948,5.984015,-6.074849,115.6922,5.046437,-6.069887,127.3492,4.74985,-5.785648,144.8369,4.709588,-5.694405,149.3359,4.716862,-5.585789,153.8346,4.74481,-8.518004,139.5803,4.676332,-24.3636,139.7502,4.481287,-54.05624,135.7295,3.036157,-78.86153,132.6295,2.807034,-3.227823,139.4951,4.76503,12.6157,139.1853,4.918915,42.25687,134.9093,6.652063,67.04089,132.0394,8.180637,1.731827E+09
-5.741195,91.89965,6.660779,-16.76043,91.75096,7.378928,-16.49387,49.80044,5.853948,-17.83107,9.020541,3.727722,5.250082,92.04791,5.93659,5.337962,50.04119,4.929901,6.777885,9.046411,1.629358,-5.881655,99.28676,5.976694,-6.087356,115.6865,5.001221,-6.090422,127.3426,4.688507,-5.82143,144.8304,4.628271,-5.72865,149.3295,4.626717,-5.609924,153.8279,4.640047,-8.548415,139.5721,4.598874,-24.39399,139.7417,4.406476,-54.11455,135.8871,3.083178,-78.94223,132.9697,3.009085,-3.254034,139.491,4.694491,12.59137,139.2088,4.863311,42.26036,135.1603,6.696725,67.06356,132.492,8.292884,1.731827E+09
-5.741195,91.89965,6.660779,-16.76043,91.75096,7.378928,-16.49387,49.80044,5.853948,-17.83107,9.020541,3.727722,5.250082,92.04791,5.93659,5.337962,50.04119,4.929901,6.777885,9.046411,1.629358,-5.881655,99.28676,5.976694,-6.087356,115.6865,5.001221,-6.090422,127.3426,4.688507,-5.82143,144.8304,4.628271,-5.72865,149.3295,4.626717,-5.609924,153.8279,4.640047,-8.548415,139.5721,4.598874,-24.39399,139.7417,4.406476,-54.11455,135.8871,3.083178,-78.94223,132.9697,3.009085,-3.254034,139.491,4.694491,12.59137,139.2088,4.863311,42.26036,135.1603,6.696725,67.06356,132.492,8.292884,1.731827E+09
-5.741195,91.89965,6.660779,-16.76043,91.75096,7.378928,-16.49387,49.80044,5.853948,-17.83107,9.020541,3.727722,5.250082,92.04791,5.93659,5.337962,50.04119,4.929901,6.777885,9.046411,1.629358,-5.881655,99.28676,5.976694,-6.087356,115.6865,5.001221,-6.090422,127.3426,4.688507,-5.82143,144.8304,4.628271,-5.72865,149.3295,4.626717,-5.609924,153.8279,4.640047,-8.548415,139.5721,4.598874,-24.39399,139.7417,4.406476,-54.11455,135.8871,3.083178,-78.94223,132.9697,3.009085,-3.254034,139.491,4.694491,12.59137,139.2088,4.863311,42.26036,135.1603,6.696725,67.06356,132.492,8.292884,1.731827E+09
-5.745115,91.89735,6.675197,-16.75751,91.74567,7.39028,-16.49278,49.79603,5.857909,-17.83087,9.020122,3.728698,5.246098,92.04994,5.955692,5.339563,50.04291,4.944487,6.776515,9.046076,1.629012,-5.892809,99.283,5.982434,-6.106004,115.6809,4.988598,-6.111172,127.336,4.661475,-5.837751,144.8236,4.580927,-5.743499,149.3226,4.57097,-5.62318,153.8209,4.571519,-8.568944,139.5658,4.555461,-24.41583,139.7545,4.371325,-54.15831,136.039,3.121834,-79.00545,133.2795,3.137825,-3.271748,139.4835,4.655296,12.57406,139.2045,4.827385,42.26756,135.3648,6.716521,67.0881,132.8528,8.298695,1.731827E+09
-5.745115,91.89735,6.675197,-16.75751,91.74567,7.39028,-16.49278,49.79603,5.857909,-17.83087,9.020122,3.728698,5.246098,92.04994,5.955692,5.339563,50.04291,4.944487,6.776515,9.046076,1.629012,-5.892809,99.283,5.982434,-6.106004,115.6809,4.988598,-6.111172,127.336,4.661475,-5.837751,144.8236,4.580927,-5.743499,149.3226,4.57097,-5.62318,153.8209,4.571519,-8.568944,139.5658,4.555461,-24.41583,139.7545,4.371325,-54.15831,136.039,3.121834,-79.00545,133.2795,3.137825,-3.271748,139.4835,4.655296,12.57406,139.2045,4.827385,42.26756,135.3648,6.716521,67.0881,132.8528,8.298695,1.731827E+09
-5.745115,91.89735,6.675197,-16.75751,91.74567,7.39028,-16.49278,49.79603,5.857909,-17.83087,9.020122,3.728698,5.246098,92.04994,5.955692,5.339563,50.04291,4.944487,6.776515,9.046076,1.629012,-5.892809,99.283,5.982434,-6.106004,115.6809,4.988598,-6.111172,127.336,4.661475,-5.837751,144.8236,4.580927,-5.743499,149.3226,4.57097,-5.62318,153.8209,4.571519,-8.568944,139.5658,4.555461,-24.41583,139.7545,4.371325,-54.15831,136.039,3.121834,-79.00545,133.2795,3.137825,-3.271748,139.4835,4.655296,12.57406,139.2045,4.827385,42.26756,135.3648,6.716521,67.0881,132.8528,8.298695,1.731827E+09
-5.751127,91.89465,6.687093,-16.75134,91.74064,7.401519,-16.49511,49.79207,5.855029,-17.83071,9.020277,3.7285,5.249897,92.05054,5.978032,5.33723,50.04349,4.954702,6.775653,9.045511,1.629363,-5.909634,99.28007,5.994289,-6.127708,115.6773,4.991628,-6.128541,127.3319,4.65073,-5.825879,144.8189,4.549026,-5.727738,149.3178,4.531921,-5.609167,153.8162,4.523372,-8.56819,139.565,4.533395,-24.41598,139.7726,4.367859,-54.17777,136.1884,3.174123,-79.03915,133.5594,3.247158,-3.268996,139.475,4.62452,12.57671,139.1833,4.790303,42.29065,135.542,6.743911,67.12673,133.1885,8.308637,1.731827E+09
-5.751127,91.89465,6.687093,-16.75134,91.74064,7.401519,-16.49511,49.79207,5.855029,-17.83071,9.020277,3.7285,5.249897,92.05054,5.978032,5.33723,50.04349,4.954702,6.775653,9.045511,1.629363,-5.909634,99.28007,5.994289,-6.127708,115.6773,4.991628,-6.128541,127.3319,4.65073,-5.825879,144.8189,4.549026,-5.727738,149.3178,4.531921,-5.609167,153.8162,4.523372,-8.56819,139.565,4.533395,-24.41598,139.7726,4.367859,-54.17777,136.1884,3.174123,-79.03915,133.5594,3.247158,-3.268996,139.475,4.62452,12.57671,139.1833,4.790303,42.29065,135.542,6.743911,67.12673,133.1885,8.308637,1.731827E+09
-5.751127,91.89465,6.687093,-16.75134,91.74064,7.401519,-16.49511,49.79207,5.855029,-17.83071,9.020277,3.7285,5.249897,92.05054,5.978032,5.33723,50.04349,4.954702,6.775653,9.045511,1.629363,-5.909634,99.28007,5.994289,-6.127708,115.6773,4.991628,-6.128541,127.3319,4.65073,-5.825879,144.8189,4.549026,-5.727738,149.3178,4.531921,-5.609167,153.8162,4.523372,-8.56819,139.565,4.533395,-24.41598,139.7726,4.367859,-54.17777,136.1884,3.174123,-79.03915,133.5594,3.247158,-3.268996,139.475,4.62452,12.57671,139.1833,4.790303,42.29065,135.542,6.743911,67.12673,133.1885,8.308637,1.731827E+09
-5.751127,91.89465,6.687093,-16.75134,91.74064,7.401519,-16.49511,49.79207,5.855029,-17.83071,9.020277,3.7285,5.249897,92.05054,5.978032,5.33723,50.04349,4.954702,6.775653,9.045511,1.629363,-5.909634,99.28007,5.994289,-6.127708,115.6773,4.991628,-6.128541,127.3319,4.65073,-5.825879,144.8189,4.549026,-5.727738,149.3178,4.531921,-5.609167,153.8162,4.523372,-8.56819,139.565,4.533395,-24.41598,139.7726,4.367859,-54.17777,136.1884,3.174123,-79.03915,133.5594,3.247158,-3.268996,139.475,4.62452,12.57671,139.1833,4.790303,42.29065,135.542,6.743911,67.12673,133.1885,8.308637,1.731827E+09
-5.747561,91.89421,6.707086,-16.74714,91.73876,7.419652,-16.49613,49.79082,5.859721,-17.83131,9.020321,3.729143,5.257585,92.05058,5.999795,5.333911,50.04368,4.960031,6.775146,9.045387,1.629182,-5.907279,99.28001,6.012654,-6.127861,115.6775,4.999107,-6.129372,127.3325,4.646309,-5.826967,144.8196,4.521424,-5.727834,149.3185,4.499971,-5.606366,153.8169,4.490127,-8.568965,139.5649,4.515954,-24.41705,139.78,4.372436,-54.19121,136.2824,3.235116,-79.06112,133.7401,3.347407,-3.26954,139.4739,4.603039,12.57726,139.1983,4.748085,42.30012,135.6563,6.74948,67.14429,133.3975,8.321839,1.731827E+09
-5.747561,91.89421,6.707086,-16.74714,91.73876,7.419652,-16.49613,49.79082,5.859721,-17.83131,9.020321,3.729143,5.257585,92.05058,5.999795,5.333911,50.04368,4.960031,6.775146,9.045387,1.629182,-5.907279,99.28001,6.012654,-6.127861,115.6775,4.999107,-6.129372,127.3325,4.646309,-5.826967,144.8196,4.521424,-5.727834,149.3185,4.499971,-5.606366,153.8169,4.490127,-8.568965,139.5649,4.515954,-24.41705,139.78,4.372436,-54.19121,136.2824,3.235116,-79.06112,133.7401,3.347407,-3.26954,139.4739,4.603039,12.57726,139.1983,4.748085,42.30012,135.6563,6.74948,67.14429,133.3975,8.321839,1.731827E+09
-5.747561,91.89421,6.707086,-16.74714,91.73876,7.419652,-16.49613,49.79082,5.859721,-17.83131,9.020321,3.729143,5.257585,92.05058,5.999795,5.333911,50.04368,4.960031,6.775146,9.045387,1.629182,-5.907279,99.28001,6.012654,-6.127861,115.6775,4.999107,-6.129372,127.3325,4.646309,-5.826967,144.8196,4.521424,-5.727834,149.3185,4.499971,-5.606366,153.8169,4.490127,-8.568965,139.5649,4.515954,-24.41705,139.78,4.372436,-54.19121,136.2824,3.235116,-79.06112,133.7401,3.347407,-3.26954,139.4739,4.603039,12.57726,139.1983,4.748085,42.30012,135.6563,6.74948,67.14429,133.3975,8.321839,1.731827E+09
-5.755005,91.89288,6.722209,-16.75795,91.73653,7.437428,-16.49932,49.78862,5.882075,-17.83146,9.020053,3.729619,5.250597,92.05105,6.003474,5.328584,50.04372,4.968975,6.773439,9.045212,1.627797,-5.915847,99.27744,6.019711,-6.137246,115.6733,4.988925,-6.136597,127.3273,4.626203,-5.824893,144.8142,4.483896,-5.72308,149.313,4.462329,-5.598798,153.8114,4.458763,-8.569144,139.5613,4.4866,-24.41714,139.7914,4.354279,-54.1923,136.2857,3.275431,-79.06181,133.7439,3.455277,-3.270449,139.4666,4.571471,12.57584,139.1805,4.705463,42.30527,135.7249,6.753793,67.15432,133.5314,8.369654,1.731827E+09
-5.755005,91.89288,6.722209,-16.75795,91.73653,7.437428,-16.49932,49.78862,5.882075,-17.83146,9.020053,3.729619,5.250597,92.05105,6.003474,5.328584,50.04372,4.968975,6.773439,9.045212,1.627797,-5.915847,99.27744,6.019711,-6.137246,115.6733,4.988925,-6.136597,127.3273,4.626203,-5.824893,144.8142,4.483896,-5.72308,149.313,4.462329,-5.598798,153.8114,4.458763,-8.569144,139.5613,4.4866,-24.41714,139.7914,4.354279,-54.1923,136.2857,3.275431,-79.06181,133.7439,3.455277,-3.270449,139.4666,4.571471,12.57584,139.1805,4.705463,42.30527,135.7249,6.753793,67.15432,133.5314,8.369654,1.731827E+09
